-5.92307E-02 -1.01919E-01 -6.17787E-02
-3.92775E-02 -1.01745E-01 -6.08230E-02
-2.01123E-02 -1.02153E-01 -5.96378E-02
-2.05040E-03 -1.03165E-01 -5.79625E-02
1.54724E-02 -1.04015E-01 -5.73409E-02
3.31937E-02 -1.04838E-01 -5.79262E-02
5.15060E-02 -1.06043E-01 -5.89736E-02
7.06110E-02 -1.07738E-01 -6.03639E-02
9.08717E-02 -1.10047E-01 -6.21670E-02
1.12705E-01 -1.12907E-01 -6.42763E-02
1.36440E-01 -1.16166E-01 -6.64417E-02
1.62397E-01 -1.19690E-01 -6.84190E-02
1.91233E-01 -1.23882E-01 -7.00564E-02
2.24352E-01 -1.29134E-01 -7.13309E-02
2.63700E-01 -1.34694E-01 -7.25899E-02
3.12366E-01 -1.40388E-01 -7.47858E-02
3.78235E-01 -1.47420E-01 -7.88726E-02
4.79109E-01 -1.56604E-01 -8.47207E-02
6.40758E-01 -1.66769E-01 -9.05984E-02
8.73753E-01 -1.73726E-01 -9.40698E-02
-8.56785E-01 -1.41414E-01 -9.22817E-02
-6.19995E-01 -1.33511E-01 -8.78251E-02
-4.57484E-01 -1.23112E-01 -8.21801E-02
-3.57604E-01 -1.14530E-01 -7.79635E-02
-2.92550E-01 -1.08492E-01 -7.57281E-02
-2.43490E-01 -1.03679E-01 -7.44543E-02
-2.03499E-01 -9.94320E-02 -7.31422E-02
-1.70640E-01 -9.55356E-02 -7.17334E-02
-1.42861E-01 -9.16121E-02 -7.00832E-02
-1.18270E-01 -8.77742E-02 -6.76672E-02
-9.59017E-02 -8.44877E-02 -6.48803E-02
-7.51124E-02 -8.26178E-02 -6.26906E-02
-5.52946E-02 -8.22916E-02 -6.12497E-02
-3.63268E-02 -8.26880E-02 -5.97916E-02
-1.84973E-02 -8.37724E-02 -5.77676E-02
-1.57964E-03 -8.50310E-02 -5.61124E-02
1.51064E-02 -8.57539E-02 -5.59327E-02
3.20977E-02 -8.63932E-02 -5.67602E-02
4.96656E-02 -8.71907E-02 -5.78490E-02
6.80573E-02 -8.83045E-02 -5.91563E-02
8.77033E-02 -9.00223E-02 -6.08370E-02
1.09004E-01 -9.22678E-02 -6.28722E-02
1.32321E-01 -9.49240E-02 -6.50558E-02
1.58092E-01 -9.78332E-02 -6.71636E-02
1.86891E-01 -1.01266E-01 -6.89992E-02
2.19774E-01 -1.05675E-01 -7.05048E-02
2.58457E-01 -1.10357E-01 -7.19385E-02
3.06059E-01 -1.14871E-01 -7.39979E-02
3.70817E-01 -1.20437E-01 -7.76267E-02
4.71073E-01 -1.28046E-01 -8.31023E-02
6.33784E-01 -1.36565E-01 -8.90272E-02
8.70732E-01 -1.42373E-01 -9.27838E-02
-8.54993E-01 -1.12366E-01 -9.14054E-02
-6.14965E-01 -1.05570E-01 -8.70242E-02
-4.51443E-01 -9.66160E-02 -8.13847E-02
-3.51746E-01 -8.91135E-02 -7.71056E-02
-2.87347E-01 -8.41953E-02 -7.46561E-02
-2.39062E-01 -8.09859E-02 -7.30434E-02
-1.99515E-01 -7.79932E-02 -7.13041E-02
-1.66785E-01 -7.45437E-02 -6.94804E-02
-1.39114E-01 -7.07395E-02 -6.76942E-02
-1.14633E-01 -6.71399E-02 -6.54448E-02
-9.21932E-02 -6.45680E-02 -6.28402E-02
-7.13835E-02 -6.34657E-02 -6.08720E-02
-5.19812E-02 -6.35625E-02 -5.97681E-02
-3.37486E-02 -6.45365E-02 -5.84648E-02
-1.68328E-02 -6.63668E-02 -5.64408E-02
-9.35733E-04 -6.80532E-02 -5.49022E-02
1.48842E-02 -6.88082E-02 -5.48186E-02
3.11456E-02 -6.92218E-02 -5.56231E-02
4.79249E-02 -6.96503E-02 -5.66993E-02
6.55082E-02 -7.02945E-02 -5.79931E-02
8.44465E-02 -7.14305E-02 -5.96346E-02
1.05218E-01 -7.30524E-02 -6.16562E-02
1.28176E-01 -7.51519E-02 -6.38551E-02
1.53718E-01 -7.75938E-02 -6.59937E-02
1.82359E-01 -8.04268E-02 -6.79132E-02
2.15045E-01 -8.39826E-02 -6.96062E-02
2.53349E-01 -8.77916E-02 -7.12080E-02
3.00274E-01 -9.13795E-02 -7.32079E-02
3.64274E-01 -9.57692E-02 -7.65233E-02
4.64138E-01 -1.01925E-01 -8.16256E-02
6.27772E-01 -1.08812E-01 -8.75113E-02
8.67979E-01 -1.13389E-01 -9.16137E-02
-8.53957E-01 -8.50561E-02 -9.09103E-02
-6.11417E-01 -7.92986E-02 -8.68556E-02
-4.47020E-01 -7.17108E-02 -8.11906E-02
-3.47318E-01 -6.52080E-02 -7.63245E-02
-2.83330E-01 -6.12658E-02 -7.29389E-02
-2.35673E-01 -5.94073E-02 -7.05209E-02
-1.96684E-01 -5.74824E-02 -6.82636E-02
-1.64408E-01 -5.45490E-02 -6.59356E-02
-1.36980E-01 -5.11031E-02 -6.36793E-02
-1.12351E-01 -4.79747E-02 -6.16213E-02
-8.95653E-02 -4.61414E-02 -5.97337E-02
-6.86854E-02 -4.55700E-02 -5.81377E-02
-4.96030E-02 -4.60045E-02 -5.71711E-02
-3.18029E-02 -4.75520E-02 -5.64119E-02
-1.53634E-02 -4.98232E-02 -5.52797E-02
-1.12712E-04 -5.17819E-02 -5.43671E-02
1.49784E-02 -5.27465E-02 -5.43028E-02
3.04885E-02 -5.29944E-02 -5.48300E-02
4.64480E-02 -5.29883E-02 -5.57278E-02
6.32182E-02 -5.31871E-02 -5.70150E-02
8.15104E-02 -5.38810E-02 -5.87293E-02
1.01829E-01 -5.50037E-02 -6.07890E-02
1.24395E-01 -5.65460E-02 -6.29407E-02
1.49582E-01 -5.84978E-02 -6.50089E-02
1.77980E-01 -6.08279E-02 -6.69439E-02
2.10595E-01 -6.37039E-02 -6.87854E-02
2.48779E-01 -6.67281E-02 -7.04998E-02
2.95301E-01 -6.94632E-02 -7.24467E-02
3.58878E-01 -7.28284E-02 -7.56155E-02
4.58605E-01 -7.76215E-02 -8.05009E-02
6.22974E-01 -8.28810E-02 -8.63057E-02
8.65590E-01 -8.62015E-02 -9.06820E-02
-8.53579E-01 -5.90351E-02 -9.06842E-02
-6.09237E-01 -5.43405E-02 -8.71128E-02
-4.44138E-01 -4.81806E-02 -8.14477E-02
-3.44291E-01 -4.29190E-02 -7.59128E-02
-2.80415E-01 -4.00913E-02 -7.16061E-02
-2.33088E-01 -3.93448E-02 -6.83768E-02
-1.94486E-01 -3.83454E-02 -6.54823E-02
-1.62556E-01 -3.61030E-02 -6.27317E-02
-1.35173E-01 -3.34759E-02 -6.01975E-02
-1.10259E-01 -3.12377E-02 -5.81061E-02
-8.73222E-02 -2.99387E-02 -5.65009E-02
-6.65733E-02 -2.96168E-02 -5.52095E-02
-4.77211E-02 -3.02829E-02 -5.44544E-02
-3.02526E-02 -3.19589E-02 -5.42070E-02
-1.41428E-02 -3.40887E-02 -5.41669E-02
8.36015E-04 -3.59555E-02 -5.42474E-02
1.54724E-02 -3.70424E-02 -5.43761E-02
3.02590E-02 -3.71857E-02 -5.45891E-02
4.54309E-02 -3.68076E-02 -5.52150E-02
6.15239E-02 -3.66769E-02 -5.64702E-02
7.92059E-02 -3.70587E-02 -5.82239E-02
9.89156E-02 -3.77474E-02 -6.02195E-02
1.20974E-01 -3.87523E-02 -6.22640E-02
1.45870E-01 -4.02201E-02 -6.42673E-02
1.74226E-01 -4.21765E-02 -6.62227E-02
2.06913E-01 -4.45397E-02 -6.81860E-02
2.45016E-01 -4.68220E-02 -7.00107E-02
2.91299E-01 -4.87891E-02 -7.19475E-02
3.54760E-01 -5.12563E-02 -7.50117E-02
4.54567E-01 -5.47019E-02 -7.97237E-02
6.19465E-01 -5.82716E-02 -8.54164E-02
8.63645E-01 -6.02890E-02 -8.99731E-02
-8.53668E-01 -3.38693E-02 -9.04824E-02
-6.08221E-01 -3.03268E-02 -8.73514E-02
-4.42619E-01 -2.58150E-02 -8.17876E-02
-3.42383E-01 -2.21591E-02 -7.58613E-02
-2.78243E-01 -2.06277E-02 -7.09292E-02
-2.31162E-01 -2.08350E-02 -6.70532E-02
-1.92944E-01 -2.06956E-02 -6.34735E-02
-1.60850E-01 -1.93592E-02 -6.02883E-02
-1.32887E-01 -1.78079E-02 -5.77003E-02
-1.07654E-01 -1.65892E-02 -5.55271E-02
-8.48175E-02 -1.58041E-02 -5.38496E-02
-6.43740E-02 -1.56782E-02 -5.27837E-02
-4.59660E-02 -1.63227E-02 -5.23021E-02
-2.90005E-02 -1.75768E-02 -5.24309E-02
-1.31590E-02 -1.90701E-02 -5.32810E-02
1.78957E-03 -2.04448E-02 -5.42982E-02
1.61846E-02 -2.12746E-02 -5.46945E-02
3.03898E-02 -2.12287E-02 -5.46789E-02
4.49308E-02 -2.07132E-02 -5.50940E-02
6.04843E-02 -2.04700E-02 -5.63148E-02
7.76149E-02 -2.06162E-02 -5.80642E-02
9.67897E-02 -2.09535E-02 -6.00271E-02
1.18484E-01 -2.15485E-02 -6.20447E-02
1.43209E-01 -2.26071E-02 -6.39603E-02
1.71465E-01 -2.41933E-02 -6.57722E-02
2.03981E-01 -2.60267E-02 -6.76947E-02
2.41937E-01 -2.76402E-02 -6.96495E-02
2.88261E-01 -2.90180E-02 -7.16880E-02
3.51889E-01 -3.06755E-02 -7.46318E-02
4.51890E-01 -3.27304E-02 -7.90875E-02
6.17127E-01 -3.45426E-02 -8.46392E-02
8.62180E-01 -3.52129E-02 -8.93505E-02
-8.54020E-01 -9.14431E-03 -9.01444E-02
-6.08049E-01 -6.86765E-03 -8.73071E-02
-4.42079E-01 -4.32014E-03 -8.18772E-02
-3.41326E-01 -2.50185E-03 -7.58825E-02
-2.76740E-01 -2.22218E-03 -7.06918E-02
-2.29726E-01 -3.14617E-03 -6.63821E-02
-1.91768E-01 -3.80337E-03 -6.22407E-02
-1.59476E-01 -3.64065E-03 -5.85186E-02
-1.31007E-01 -3.26186E-03 -5.55423E-02
-1.05579E-01 -2.96336E-03 -5.31526E-02
-8.28951E-02 -2.79677E-03 -5.15513E-02
-6.27567E-02 -2.88546E-03 -5.08251E-02
-4.48149E-02 -3.31116E-03 -5.06679E-02
-2.83125E-02 -3.99989E-03 -5.11616E-02
-1.26172E-02 -4.71485E-03 -5.25733E-02
2.41339E-03 -5.23388E-03 -5.41421E-02
1.67077E-02 -5.34225E-03 -5.48037E-02
3.05631E-02 -4.98134E-03 -5.47357E-02
4.47141E-02 -4.51398E-03 -5.50238E-02
5.99356E-02 -4.32372E-03 -5.62617E-02
7.68583E-02 -4.35466E-03 -5.82004E-02
9.59554E-02 -4.44585E-03 -6.04397E-02
1.17550E-01 -4.70585E-03 -6.25824E-02
1.42075E-01 -5.36418E-03 -6.42975E-02
1.70002E-01 -6.45620E-03 -6.57234E-02
2.02106E-01 -7.70634E-03 -6.73943E-02
2.39880E-01 -8.83853E-03 -6.93793E-02
2.86342E-01 -9.81784E-03 -7.14856E-02
3.50221E-01 -1.06965E-02 -7.42782E-02
4.50431E-01 -1.13161E-02 -7.84488E-02
6.15827E-01 -1.13338E-02 -8.38423E-02
8.61221E-01 -1.06220E-02 -8.86875E-02
-8.54551E-01 1.54241E-02 -8.96623E-02
-6.08547E-01 1.64113E-02 -8.69964E-02
-4.42416E-01 1.68519E-02 -8.17358E-02
-3.41417E-01 1.67394E-02 -7.58883E-02
-2.76702E-01 1.58727E-02 -7.07423E-02
-2.29636E-01 1.43890E-02 -6.63602E-02
-1.91417E-01 1.29828E-02 -6.20683E-02
-1.58705E-01 1.20003E-02 -5.80166E-02
-1.29989E-01 1.12834E-02 -5.45912E-02
-1.04645E-01 1.06399E-02 -5.19642E-02
-8.22735E-02 1.00754E-02 -5.03789E-02
-6.24774E-02 9.76634E-03 -4.96650E-02
-4.48396E-02 9.56666E-03 -4.95656E-02
-2.85954E-02 9.30452E-03 -5.04006E-02
-1.29961E-02 9.26661E-03 -5.22262E-02
2.15900E-03 9.74858E-03 -5.40626E-02
1.66657E-02 1.06190E-02 -5.49474E-02
3.06587E-02 1.13591E-02 -5.48798E-02
4.49045E-02 1.16508E-02 -5.48849E-02
6.03139E-02 1.17071E-02 -5.60333E-02
7.74369E-02 1.18268E-02 -5.82489E-02
9.65791E-02 1.20099E-02 -6.07702E-02
1.18094E-01 1.20597E-02 -6.29407E-02
1.42440E-01 1.18409E-02 -6.43803E-02
1.70070E-01 1.13255E-02 -6.52652E-02
2.01891E-01 1.06046E-02 -6.63400E-02
2.39503E-01 9.80425E-03 -6.79325E-02
2.85980E-01 9.15468E-03 -6.99047E-02
3.50022E-01 9.10616E-03 -7.26808E-02
4.50294E-01 1.00118E-02 -7.69516E-02
6.15537E-01 1.17877E-02 -8.26772E-02
8.60756E-01 1.38161E-02 -8.79346E-02
-8.55308E-01 4.00820E-02 -8.91655E-02
-6.09770E-01 3.97995E-02 -8.65910E-02
-4.43804E-01 3.81974E-02 -8.15455E-02
-3.42976E-01 3.62104E-02 -7.59629E-02
-2.78537E-01 3.42474E-02 -7.10468E-02
-2.31461E-01 3.21288E-02 -6.69346E-02
-1.92702E-01 2.99259E-02 -6.28091E-02
-1.59272E-01 2.80163E-02 -5.86712E-02
-1.30146E-01 2.63751E-02 -5.52201E-02
-1.04907E-01 2.48115E-02 -5.26294E-02
-8.30342E-02 2.35654E-02 -5.07356E-02
-6.36749E-02 2.29799E-02 -4.94328E-02
-4.61468E-02 2.28003E-02 -4.90483E-02
-2.98704E-02 2.27441E-02 -5.01700E-02
-1.42658E-02 2.31800E-02 -5.24055E-02
1.03939E-03 2.43891E-02 -5.44564E-02
1.60302E-02 2.61316E-02 -5.53417E-02
3.06604E-02 2.74589E-02 -5.49249E-02
4.56238E-02 2.75770E-02 -5.45277E-02
6.18953E-02 2.74124E-02 -5.56482E-02
7.95995E-02 2.79542E-02 -5.78877E-02
9.86676E-02 2.86365E-02 -6.00884E-02
1.19840E-01 2.89409E-02 -6.18954E-02
1.43984E-01 2.90450E-02 -6.30561E-02
1.71556E-01 2.90521E-02 -6.33804E-02
2.03436E-01 2.89234E-02 -6.36423E-02
2.41095E-01 2.86020E-02 -6.45775E-02
2.87536E-01 2.84659E-02 -6.64270E-02
3.51431E-01 2.94399E-02 -6.97508E-02
4.51345E-01 3.19412E-02 -7.49897E-02
6.16085E-01 3.53501E-02 -8.16156E-02
8.60685E-01 3.84589E-02 -8.73282E-02
-8.56354E-01 6.51263E-02 -8.87673E-02
-6.11868E-01 6.35617E-02 -8.63010E-02
-4.46386E-01 6.00581E-02 -8.14480E-02
-3.45829E-01 5.63389E-02 -7.61701E-02
-2.81537E-01 5.32445E-02 -7.16611E-02
-2.34337E-01 5.03864E-02 -6.79572E-02
-1.95258E-01 4.73840E-02 -6.39681E-02
-1.61529E-01 4.45832E-02 -5.97957E-02
-1.32271E-01 4.21112E-02 -5.64520E-02
-1.07040E-01 3.98989E-02 -5.39215E-02
-8.52920E-02 3.82136E-02 -5.17369E-02
-6.60303E-02 3.72382E-02 -4.99819E-02
-4.83395E-02 3.67014E-02 -4.94629E-02
-3.17507E-02 3.65031E-02 -5.07905E-02
-1.59199E-02 3.71112E-02 -5.31893E-02
-4.01676E-04 3.85889E-02 -5.53142E-02
1.49750E-02 4.08996E-02 -5.58727E-02
3.02494E-02 4.31973E-02 -5.46463E-02
4.61576E-02 4.35987E-02 -5.41882E-02
6.35396E-02 4.31436E-02 -5.61218E-02
8.21750E-02 4.40621E-02 -5.83192E-02
1.01607E-01 4.54925E-02 -5.91959E-02
1.22646E-01 4.61243E-02 -6.00299E-02
1.46753E-01 4.63557E-02 -6.12727E-02
1.74539E-01 4.68622E-02 -6.17181E-02
2.06579E-01 4.75707E-02 -6.17949E-02
2.44309E-01 4.80428E-02 -6.26220E-02
2.90674E-01 4.86490E-02 -6.46443E-02
3.54080E-01 5.06670E-02 -6.85639E-02
4.53320E-01 5.46136E-02 -7.44544E-02
6.17418E-01 5.94943E-02 -8.12604E-02
8.61009E-01 6.35797E-02 -8.68979E-02
-8.57746E-01 9.08895E-02 -8.85999E-02
-6.15028E-01 8.80330E-02 -8.62437E-02
-4.50291E-01 8.27639E-02 -8.14872E-02
-3.49858E-01 7.74387E-02 -7.65069E-02
-2.85432E-01 7.31577E-02 -7.25061E-02
-2.38007E-01 6.95137E-02 -6.91704E-02
-1.98744E-01 6.57308E-02 -6.53045E-02
-1.65058E-01 6.20383E-02 -6.12993E-02
-1.36103E-01 5.88977E-02 -5.80982E-02
-1.10936E-01 5.62599E-02 -5.54890E-02
-8.87808E-02 5.42407E-02 -5.32194E-02
-6.89770E-02 5.28089E-02 -5.15941E-02
-5.08476E-02 5.16090E-02 -5.12396E-02
-3.39576E-02 5.08897E-02 -5.24493E-02
-1.78612E-02 5.13138E-02 -5.45064E-02
-2.06757E-03 5.27586E-02 -5.65020E-02
1.36037E-02 5.53846E-02 -5.69079E-02
2.95811E-02 5.87043E-02 -5.50783E-02
4.66492E-02 5.99985E-02 -5.46427E-02
6.50464E-02 5.96478E-02 -5.77670E-02
8.46112E-02 6.07163E-02 -6.03724E-02
1.05083E-01 6.27059E-02 -5.95914E-02
1.26861E-01 6.37689E-02 -5.88310E-02
1.51327E-01 6.44841E-02 -6.04925E-02
1.79142E-01 6.59248E-02 -6.20658E-02
2.10845E-01 6.76688E-02 -6.26525E-02
2.48324E-01 6.89154E-02 -6.37272E-02
2.94689E-01 7.00327E-02 -6.58718E-02
3.57854E-01 7.26446E-02 -6.93285E-02
4.56623E-01 7.76663E-02 -7.43363E-02
6.19973E-01 8.40621E-02 -8.06667E-02
8.61906E-01 8.93675E-02 -8.64590E-02
-8.59544E-01 1.17779E-01 -8.87960E-02
-6.19361E-01 1.13607E-01 -8.63822E-02
-4.55584E-01 1.06633E-01 -8.15657E-02
-3.55249E-01 9.98189E-02 -7.68124E-02
-2.90735E-01 9.43681E-02 -7.32808E-02
-2.43105E-01 8.98455E-02 -7.02909E-02
-2.03564E-01 8.52406E-02 -6.67217E-02
-1.69750E-01 8.07679E-02 -6.30943E-02
-1.40901E-01 7.71277E-02 -6.01423E-02
-1.15757E-01 7.40964E-02 -5.75394E-02
-9.31502E-02 7.15983E-02 -5.53931E-02
-7.24944E-02 6.95586E-02 -5.41912E-02
-5.36381E-02 6.76492E-02 -5.39366E-02
-3.63843E-02 6.63573E-02 -5.45604E-02
-2.00635E-02 6.64014E-02 -5.58711E-02
-4.07898E-03 6.76632E-02 -5.76039E-02
1.19219E-02 7.03392E-02 -5.83159E-02
2.90214E-02 7.40961E-02 -5.68162E-02
4.79286E-02 7.63996E-02 -5.63381E-02
6.76891E-02 7.71202E-02 -5.95208E-02
8.80125E-02 7.86974E-02 -6.26018E-02
1.09449E-01 8.07499E-02 -6.17235E-02
1.32194E-01 8.22361E-02 -5.99746E-02
1.56915E-01 8.43881E-02 -6.13052E-02
1.84236E-01 8.76614E-02 -6.35827E-02
2.15273E-01 9.06734E-02 -6.45368E-02
2.52557E-01 9.24155E-02 -6.54305E-02
2.99304E-01 9.34321E-02 -6.72764E-02
3.62833E-01 9.59640E-02 -7.00162E-02
4.61524E-01 1.01701E-01 -7.42971E-02
6.23951E-01 1.09629E-01 -8.05881E-02
8.63459E-01 1.16263E-01 -8.66046E-02
-8.61735E-01 1.46331E-01 -8.93296E-02
-6.24852E-01 1.40809E-01 -8.67787E-02
-4.62238E-01 1.32138E-01 -8.18811E-02
-3.61936E-01 1.23872E-01 -7.72191E-02
-2.97189E-01 1.17188E-01 -7.38839E-02
-2.49277E-01 1.11639E-01 -7.11453E-02
-2.09570E-01 1.06224E-01 -6.80299E-02
-1.75653E-01 1.01042E-01 -6.48903E-02
-1.46565E-01 9.68126E-02 -6.22710E-02
-1.20999E-01 9.33214E-02 -5.99817E-02
-9.77924E-02 9.02157E-02 -5.82274E-02
-7.64065E-02 8.74090E-02 -5.72976E-02
-5.68619E-02 8.49493E-02 -5.68629E-02
-3.90697E-02 8.33458E-02 -5.67819E-02
-2.23705E-02 8.30654E-02 -5.72494E-02
-6.17963E-03 8.40632E-02 -5.83295E-02
1.00969E-02 8.63090E-02 -5.89219E-02
2.81185E-02 8.95460E-02 -5.81504E-02
4.87567E-02 9.26421E-02 -5.81665E-02
7.02339E-02 9.53275E-02 -6.06328E-02
9.15930E-02 9.79619E-02 -6.34958E-02
1.13777E-01 1.00003E-01 -6.40024E-02
1.37105E-01 1.02207E-01 -6.28486E-02
1.61732E-01 1.06350E-01 -6.31189E-02
1.88582E-01 1.11727E-01 -6.47171E-02
2.19568E-01 1.16001E-01 -6.56760E-02
2.57336E-01 1.18046E-01 -6.63599E-02
3.04836E-01 1.18799E-01 -6.78115E-02
3.68999E-01 1.21192E-01 -7.04782E-02
4.67837E-01 1.27620E-01 -7.51485E-02
6.29263E-01 1.37026E-01 -8.16731E-02
8.65681E-01 1.44887E-01 -8.74317E-02
-8.64240E-01 1.77208E-01 -9.01436E-02
-6.31349E-01 1.70359E-01 -8.75080E-02
-4.70021E-01 1.59964E-01 -8.25538E-02
-3.69345E-01 1.50117E-01 -7.78223E-02
-3.03754E-01 1.41973E-01 -7.43390E-02
-2.55287E-01 1.35219E-01 -7.16223E-02
-2.15568E-01 1.28978E-01 -6.89794E-02
-1.81772E-01 1.23071E-01 -6.64777E-02
-1.52450E-01 1.18034E-01 -6.44135E-02
-1.26201E-01 1.13862E-01 -6.27346E-02
-1.02257E-01 1.10186E-01 -6.13886E-02
-8.03868E-02 1.06850E-01 -6.03999E-02
-6.03973E-02 1.04114E-01 -5.96620E-02
-4.20071E-02 1.02351E-01 -5.91193E-02
-2.46806E-02 1.01777E-01 -5.88952E-02
-7.97814E-03 1.02436E-01 -5.88933E-02
8.62288E-03 1.03859E-01 -5.84733E-02
2.66984E-02 1.05862E-01 -5.77763E-02
4.75076E-02 1.09210E-01 -5.83695E-02
7.00352E-02 1.13778E-01 -6.05984E-02
9.30685E-02 1.17751E-01 -6.31232E-02
1.16478E-01 1.20480E-01 -6.45106E-02
1.40173E-01 1.23969E-01 -6.42977E-02
1.64708E-01 1.29697E-01 -6.40267E-02
1.91873E-01 1.36284E-01 -6.46684E-02
2.23965E-01 1.41299E-01 -6.54973E-02
2.63000E-01 1.43641E-01 -6.63297E-02
3.11517E-01 1.44755E-01 -6.77028E-02
3.76472E-01 1.47939E-01 -7.05833E-02
4.75654E-01 1.55553E-01 -7.58201E-02
6.35976E-01 1.66559E-01 -8.26308E-02
8.68597E-01 1.75756E-01 -8.83415E-02
-8.67001E-01 2.11234E-01 -9.11961E-02
-6.38627E-01 2.03196E-01 -8.84746E-02
-4.78572E-01 1.91050E-01 -8.34287E-02
-3.76944E-01 1.79329E-01 -7.84905E-02
-3.09831E-01 1.69368E-01 -7.47231E-02
-2.60354E-01 1.61152E-01 -7.19423E-02
-2.20346E-01 1.53879E-01 -6.97061E-02
-1.86559E-01 1.47095E-01 -6.79033E-02
-1.57161E-01 1.41140E-01 -6.65430E-02
-1.30716E-01 1.36071E-01 -6.53973E-02
-1.06497E-01 1.31842E-01 -6.42453E-02
-8.42732E-02 1.28363E-01 -6.31118E-02
-6.38045E-02 1.25540E-01 -6.21196E-02
-4.47385E-02 1.23555E-01 -6.13832E-02
-2.66736E-02 1.22691E-01 -6.07615E-02
-9.27478E-03 1.23009E-01 -5.98341E-02
7.89189E-03 1.23759E-01 -5.83912E-02
2.58796E-02 1.24749E-01 -5.72448E-02
4.59442E-02 1.27611E-01 -5.76550E-02
6.84788E-02 1.32669E-01 -5.96924E-02
9.27912E-02 1.37818E-01 -6.23010E-02
1.17238E-01 1.42276E-01 -6.38220E-02
1.41021E-01 1.47335E-01 -6.36606E-02
1.65786E-01 1.53694E-01 -6.32271E-02
1.94141E-01 1.60492E-01 -6.35102E-02
2.27998E-01 1.65968E-01 -6.43605E-02
2.68714E-01 1.69141E-01 -6.55172E-02
3.18653E-01 1.71870E-01 -6.72653E-02
3.84857E-01 1.77201E-01 -7.07368E-02
4.84767E-01 1.86665E-01 -7.66025E-02
6.43874E-01 1.99288E-01 -8.37430E-02
8.72037E-01 2.09728E-01 -8.94868E-02
-8.69966E-01 2.49495E-01 -9.22908E-02
-6.46472E-01 2.40461E-01 -8.94988E-02
-4.87576E-01 2.26560E-01 -8.44210E-02
-3.84530E-01 2.12583E-01 -7.92241E-02
-3.15417E-01 2.00305E-01 -7.51324E-02
-2.64439E-01 1.90205E-01 -7.23455E-02
-2.23589E-01 1.81523E-01 -7.05134E-02
-1.89464E-01 1.73567E-01 -6.92816E-02
-1.60034E-01 1.66631E-01 -6.83900E-02
-1.33791E-01 1.60694E-01 -6.74517E-02
-1.09783E-01 1.55837E-01 -6.63429E-02
-8.74313E-02 1.52135E-01 -6.51928E-02
-6.65120E-02 1.49190E-01 -6.41731E-02
-4.68366E-02 1.47053E-01 -6.34552E-02
-2.81024E-02 1.46072E-01 -6.26642E-02
-1.00314E-02 1.46148E-01 -6.13226E-02
7.83157E-03 1.46610E-01 -5.94419E-02
2.63683E-02 1.47335E-01 -5.78390E-02
4.64733E-02 1.49531E-01 -5.75776E-02
6.85811E-02 1.53716E-01 -5.88914E-02
9.23227E-02 1.59203E-01 -6.11546E-02
1.16250E-01 1.65450E-01 -6.23659E-02
1.40042E-01 1.71916E-01 -6.17915E-02
1.65824E-01 1.78537E-01 -6.13545E-02
1.95843E-01 1.85536E-01 -6.20157E-02
2.31429E-01 1.91921E-01 -6.33699E-02
2.73816E-01 1.97007E-01 -6.51671E-02
3.25343E-01 2.02728E-01 -6.78244E-02
3.93204E-01 2.11203E-01 -7.22559E-02
4.94415E-01 2.22893E-01 -7.86377E-02
6.52482E-01 2.36877E-01 -8.56853E-02
8.75822E-01 2.48068E-01 -9.09624E-02
-8.73026E-01 2.93349E-01 -9.31159E-02
-6.54610E-01 2.83414E-01 -9.02180E-02
-4.96594E-01 2.67641E-01 -8.50886E-02
-3.91703E-01 2.50974E-01 -7.96406E-02
-3.20310E-01 2.35760E-01 -7.52919E-02
-2.67614E-01 2.23230E-01 -7.25867E-02
-2.25699E-01 2.12800E-01 -7.11557E-02
-1.91100E-01 2.03404E-01 -7.02711E-02
-1.61643E-01 1.95237E-01 -6.95132E-02
-1.35535E-01 1.88452E-01 -6.86640E-02
-1.11707E-01 1.82953E-01 -6.76491E-02
-8.94619E-02 1.78710E-01 -6.66041E-02
-6.84265E-02 1.75522E-01 -6.57439E-02
-4.84130E-02 1.73371E-01 -6.51086E-02
-2.91159E-02 1.72374E-01 -6.42777E-02
-1.03983E-02 1.72318E-01 -6.29316E-02
8.02326E-03 1.72712E-01 -6.08728E-02
2.71782E-02 1.73511E-01 -5.86209E-02
4.78923E-02 1.75335E-01 -5.77232E-02
6.97253E-02 1.78693E-01 -5.84720E-02
9.18684E-02 1.83811E-01 -5.96381E-02
1.14167E-01 1.90486E-01 -5.96942E-02
1.37944E-01 1.97730E-01 -5.88492E-02
1.65237E-01 2.05243E-01 -5.91366E-02
1.97034E-01 2.13411E-01 -6.10020E-02
2.34135E-01 2.21518E-01 -6.34525E-02
2.77913E-01 2.29426E-01 -6.60841E-02
3.30900E-01 2.39003E-01 -6.95830E-02
4.00773E-01 2.51127E-01 -7.48482E-02
5.04018E-01 2.65231E-01 -8.15240E-02
6.61531E-01 2.80389E-01 -8.80124E-02
8.79933E-01 2.92019E-01 -9.23584E-02
-8.76078E-01 3.44676E-01 -9.36005E-02
-6.62755E-01 3.33632E-01 -9.04598E-02
-5.05208E-01 3.15570E-01 -8.50929E-02
-3.97939E-01 2.95693E-01 -7.94001E-02
-3.24010E-01 2.76954E-01 -7.49594E-02
-2.69681E-01 2.61562E-01 -7.23875E-02
-2.26895E-01 2.49278E-01 -7.12025E-02
-1.91887E-01 2.38376E-01 -7.04821E-02
